7479,1.59
7481,0.34
7554,5.42
7591,0.35
7623,4.07
7626,3.19
7627,0.16
7641,1.75
7646,3.35
7702,0.39
7710,1.02
7717,2.88
7736,0.16
7737,4.21
7742,0.16
7746,3.07
7758,0.59
7768,2.34
7770,1.37
7784,1.41
7787,2.06
7809,0.48
7815,4.70
7816,2.91
7818,3.30
7820,11.03
7907,4.55
7909,6.13
7910,3.79
7915,0.95
7917,1.07
7931,3.45
7965,3.63
7981,4.67
7994,6.15
8006,0.39
8051,0.12
8054,0.59
8056,0.12
8059,4.21
8063,5.23
8075,0.85
8100,0.18
8113,1.45
8123,0.56
8147,0.47
8179,7.12
8187,3.40
8215,0.13
8216,0.35
8217,3.85
8231,0.32
8264,5.31
8267,3.11
8305,0.94
8307,0.61
8310,2.14
8331,2.17
8332,6.14
8346,0.55
8347,2.15
8356,1.17
8362,6.81
8363,3.10
8377,2.50
8384,1.90
8385,0.97
8393,3.10
8394,3.60
8396,7.73
8399,0.09
8400,0.13
8404,10.56
8413,4.22
8422,5.60
8442,0.16
8463,2.23
8464,0.73
8470,1.28
8473,0.98
8517,1.59
8526,1.52
8533,6.67
8582,3.35
8588,1.10
8590,3.74
8598,0.73
8600,3.46
8621,1.15
8625,0.46
8632,8.25
8659,0.95
8668,3.25
8689,6.84
8696,1.03
8711,1.42
8720,0.72
8731,4.91
8733,0.45
8735,0.61
8736,1.87
8745,2.06
8752,7.04
8760,1.56
8816,0.48
8831,6.19
8837,2.61
8883,0.25
8892,2.65
8896,0.47
8901,7.98
8917,8.72
8953,1.74
8968,7.82
8980,3.79
8981,0.19
8987,4.90
8989,0.33
9023,0.50
9031,4.06
9032,1.62
9036,9.29
9040,0.12
9045,4.07
9077,0.29
9093,3.25
9098,4.67
9108,1.94
9111,2.32
9136,1.68
9142,3.16
9145,0.25
9154,0.75
9156,5.24
9157,0.60
9165,0.14
9187,1.44
9234,0.16
9247,2.19
9252,0.92
9273,5.46
9275,8.15
9276,3.44
9277,0.21
9282,1.98
9285,3.05
9286,7.43
9288,3.74
9295,3.54
9306,1.84
9307,2.18
9312,4.75
9315,4.39
9347,13.23
9348,4.15
9349,2.60
9350,0.74
9388,0.18
9390,3.11
9397,4.22
9398,0.11
9422,9.94
9430,2.44
9474,6.01
9478,4.03
9487,1.16
9492,3.29
9558,6.73
9560,6.07
9580,0.29
9583,6.87
9640,4.26
9649,3.73
9650,0.68
9654,7.37
9655,1.73
9657,0.13
9671,0.56
9675,5.10
9680,0.85
9681,4.46
9684,0.63
9721,2.13
9734,3.33
9735,4.08
9738,2.91
9741,2.70
9746,4.83
9748,3.24
9758,1.61
9763,8.51
9798,1.32
9816,0.13
9821,1.34
9827,3.40
9886,3.98
9917,0.16
9930,0.28
9932,4.50
9947,0.25
9981,9.67
9985,8.07
9987,3.42
9991,3.39
9996,6.58
10444,6.80
10520,6.57
10586,0.09
10870,3.84
10965,0.74
10999,6.49
11009,1.96
11013,0.37
11049,2.67
11112,5.93
11142,5.06
11179,3.76
11181,5.12
11186,1.18
11202,1.73
11249,0.09
11250,7.05
11256,3.79
11257,1.08
11262,0.32
11265,2.83
11267,0.15
11270,3.93
11271,0.46
11336,0.59
11337,6.12
11344,2.37
11346,0.51
11347,3.53
11357,3.70
11366,8.33
11371,5.84
11383,3.35
11385,0.44
11393,3.80
11433,2.70
11438,0.41
11449,2.61
11455,2.49
11456,5.04
11460,6.16
11466,2.37
11470,0.16
11503,1.10
11528,0.28
11537,0.53
11539,0.81
11550,3.67
11558,1.85
11575,0.11
11578,6.57
11587,1.24
11602,2.46
11611,0.33
11645,0.21
11653,1.47
11654,4.27
11658,7.75
11664,1.09
11668,4.12
11698,4.82
11739,4.19
11740,3.26
11741,3.39
11742,1.40
11746,4.88
11750,2.88
11751,0.24
11758,1.64
11763,7.39
11767,3.24
11768,5.75
11769,3.04
11798,3.05
11805,3.31
11808,0.49
11810,0.67
11824,1.69
11847,0.73
11862,0.17
11890,1.28
11891,8.94
11894,0.25
11895,9.45
11899,0.84
11900,5.19
11901,0.81
11903,0.73
11907,1.22
11909,2.88
11957,5.45
11962,3.81
11967,3.93
11983,3.46
11991,5.61
11995,0.20
11998,0.31
12000,6.96
12001,0.56
12009,2.79
12015,2.45
12030,3.03
12033,2.05
12056,9.93
12072,2.73
12077,0.13
12081,1.27
12084,11.53
12087,5.06
12089,7.32
12091,1.80
12094,0.59
12100,2.53
12102,7.85
12120,3.32
12127,0.13
12137,3.44
12151,3.86
12161,1.37
12175,2.39
12177,3.93
12178,8.67
12179,5.21
12180,1.76
12182,3.39
12185,15.18
12188,0.40
12195,8.86
12201,6.69
12255,5.69
12265,0.22
12266,2.11
12269,3.87
12273,3.79
12281,3.55
12283,5.39
12286,6.41
12339,4.17
12341,9.85
12342,2.60
12343,1.83
12345,3.65
12346,2.50
12347,1.89
12386,0.18
12390,0.83
12397,6.44
12404,1.21
12409,0.75
12410,1.85
12427,2.78
12465,0.47
12471,8.01
12472,1.95
12520,10.20
12529,3.34
12550,3.98
12552,4.18
12562,7.99
12573,0.37
12583,6.30
12587,0.70
12589,3.25
12590,2.61
12617,0.58
12634,1.65
12645,0.41
12649,1.13
12663,2.64
12671,3.63
12674,0.95
12694,6.34
12747,2.77
12754,2.43
12761,4.91
12766,0.72
12780,0.69
12789,5.35
12790,2.74
12794,2.30
12795,4.30
12832,2.16
12849,3.00
12852,2.52
12859,0.46
12863,3.89
12866,0.86
12869,0.68
12883,2.40
12889,3.94
12893,0.86
12895,0.30
12910,4.37
12922,3.76
12941,2.39
12944,3.75
12949,0.53
12951,0.27
12954,5.05
12957,3.93
12972,3.08
12974,6.04
12976,4.30
12983,0.32
12996,6.67
12997,2.05
12998,2.15
13006,0.13
13007,0.81
13012,8.02
13013,0.65
13018,2.31
13020,3.70
13053,3.33
13066,8.48
13073,1.08
13076,3.96
13080,1.24
13084,2.27
13091,3.43
13157,0.76
13172,1.62
13175,0.23
13176,0.11
13177,4.79
13178,2.05
13182,5.24
13184,2.36
13188,0.28
13192,6.47
13201,10.91
13226,0.76
13238,0.85
13267,3.72
13274,0.18
13276,2.18
13293,0.24
13299,2.87
13311,2.28
13377,4.30
13380,0.97
13384,8.04
13385,0.58
13393,0.24
13394,1.56
13401,0.29
13405,5.43
13414,3.43
13415,0.65
13452,6.66
13458,1.07
13476,1.61
13479,5.00
13486,10.90
13487,2.35
13496,10.14
13497,1.82
13504,8.14
13540,7.19
13554,4.15
13568,1.26
13587,0.15
13625,2.06
13628,3.74
13633,4.59
13661,0.21
13665,0.95
13668,1.20
13694,1.02
13700,4.01
13798,4.67
13801,2.02
13804,3.86
13813,2.07
13815,3.46
13906,0.12
13909,1.53
13920,1.34
13921,1.10
13929,0.44
14207,3.59
12682,7.76
13272,0.92
13403,2.65
13410,0.44
13453,6.24
13472,4.98
13550,6.39
13557,0.42
13561,2.82
13591,1.28
13631,10.25
13636,5.01
13639,5.87
13641,8.67
13642,7.71
13698,1.16
13702,2.61
13770,9.05
13792,0.99
13806,2.07
13808,1.69
13818,8.66
13859,0.16
13866,0.97
13879,8.97
13897,1.42
13904,4.20
13910,3.95
13912,6.67
13923,2.02
13926,7.06
13930,2.25
13931,7.38
14008,4.16
14010,1.16
14012,0.15
14017,1.26
14019,2.24
14021,3.57
14029,0.83
14030,4.45
14033,1.12
14037,6.24
14079,3.53
14093,2.03
14112,2.46
14115,2.48
14122,3.73
14125,1.34
14141,4.07
14179,2.13
14184,0.81
14185,0.41
14186,3.81
14188,0.62
14193,0.32
14195,1.50
14199,10.11
14208,3.33
14210,0.29
14211,4.99
14219,10.98
14241,0.28
14250,0.35
14256,0.20
14260,3.86
14262,1.65
14284,2.34
14314,2.71
14316,1.81
14317,0.61
14324,0.25
14325,0.25
14327,0.09
14339,9.20
14340,0.79
14341,8.29
14403,3.27
14410,2.57
14416,6.86
14419,1.15
14423,2.75
14424,2.89
14428,0.78
14429,0.91
14430,1.34
14434,5.75
14435,8.40
14443,2.92
14447,0.41
14448,0.75
14464,0.38
14493,6.70
14496,0.19
14504,3.22
14527,1.19
14529,3.37
14531,0.56
14539,0.96
14541,1.15
14544,5.63
14547,0.20
14550,2.59
14551,2.74
14554,0.30
14576,0.40
14582,2.16
14601,0.40
14605,1.60
14611,3.36
14620,5.67
14624,7.80
14626,0.49
14630,1.04
14636,1.50
14644,6.57
14646,0.15
14649,3.69
14677,1.18
14682,3.02
14698,6.96
14703,9.10
14709,3.31
14772,2.19
14776,0.45
14783,0.39
14784,2.48
14786,1.13
14787,1.41
14789,0.45
14796,0.53
14801,8.13
14804,0.18
14808,1.98
14819,0.77
14820,2.62
14833,2.27
14835,6.95
14836,0.60
14841,0.57
14846,4.61
14915,1.06
14918,0.62
14921,0.76
14923,0.67
14925,0.68
14926,0.17
14928,3.70
14932,1.89
14949,2.90
14977,1.07
14985,0.69
15010,0.41
15017,8.24
15023,0.80
15026,0.12
15029,0.85
15035,3.42
15039,0.79
15042,1.45
15048,3.75
15052,1.30
15056,3.17
15058,0.23
15130,2.13
15134,1.59
15139,4.12
15145,0.15
15150,1.92
15152,4.15
15154,3.08
15156,0.44
15158,0.47
15160,0.10
15164,6.08
15165,0.76
15175,0.62
15180,1.44
15219,3.78
15241,1.36
15244,0.24
15245,0.34
15246,6.56
15247,3.99
15248,1.06
15256,1.95
15265,6.23
15273,0.91
15274,1.02
15277,0.83
15322,1.33
15329,6.29
15333,6.49
15338,1.99
15352,8.14
15357,0.84
15402,0.44
15411,0.19
15413,0.13
15418,0.70
15424,2.35
15427,4.28
15435,7.62
15442,2.19
15444,4.34
15449,8.89
15468,0.39
15471,6.21
15476,3.84
15480,3.92
15487,0.82
15489,0.17
15491,0.33
15500,2.49
15501,0.21
15506,4.41
15511,2.28
15513,3.34
15517,6.99
15547,0.49
15551,0.96
15555,3.85
15560,4.18
15563,4.23
15564,0.41
15565,0.18
15568,1.65
15570,5.05
15573,0.50
15580,6.75
15585,0.88
15622,0.78
15645,5.68
15665,0.10
15668,1.30
15669,0.33
15672,0.44
15674,1.55
15675,0.42
15676,0.27
15677,4.08
15678,0.80
15683,0.15
15693,0.46
15722,0.59
15754,0.90
15757,1.41
15758,0.11
15759,7.73
15765,1.30
15769,1.86
15771,0.22
15773,0.13
15783,6.27
15796,2.22
15822,0.21
15845,3.97
15846,5.30
15847,2.65
15850,7.60
15851,3.37
15852,3.93
15856,11.93
15858,0.12
15860,0.56
15867,0.85
15934,6.76
15936,5.76
15943,0.73
15944,0.15
15945,2.34
15948,1.95
15951,2.73
15959,4.32
15966,0.22
15967,0.14
16011,0.26
16014,0.45
16020,0.98
16033,3.20
16035,0.22
16036,3.79
16048,5.33
16064,4.97
16086,3.05
16092,0.25
16095,0.92
16097,0.82
16100,0.12
16103,3.67
16105,2.58
16107,1.25
16121,0.15
16153,2.46
16163,0.80
16164,0.14
16165,6.33
16168,5.04
16171,1.83
16177,2.79
16181,3.71
16182,1.00
16183,0.22
16206,5.89
16230,1.99
16245,0.34
16254,0.12
16270,0.34
16272,0.32
16274,0.76
16281,0.16
16286,4.18
16292,0.14
16356,0.59
16361,0.57
16364,0.17
16366,0.86
16367,2.12
16368,0.56
16397,1.26
16465,0.29
16468,8.53
16470,1.88
16561,0.12
16608,3.67
16618,0.11
15652,1.12
15660,1.17
15797,5.16
15926,11.20
15937,6.47
15947,4.99
16099,3.27
16169,0.42
16210,3.03
16355,7.53
16370,0.73
16454,4.18
16485,3.62
16501,0.16
16522,0.53
16527,2.65
16530,0.17
16542,0.79
16567,0.21
16569,6.64
16571,6.95
16574,6.16
16575,0.14
16585,3.82
16586,2.28
16612,6.03
16634,7.89
16637,5.79
16648,2.82
16658,0.56
16661,2.33
16683,0.55
16688,0.16
16702,5.37
16704,2.29
16706,0.17
16718,0.22
16727,0.14
16755,4.67
16766,5.13
16768,6.25
16772,0.50
16775,0.82
16776,8.58
16778,13.28
16780,0.29
16782,0.35
16789,2.22
16790,0.55
16792,0.59
16793,3.98
16856,3.78
16860,2.10
16867,3.75
16877,1.34
16880,0.18
16883,0.16
16889,0.12
16901,3.43
16907,5.83
16911,0.49
16914,1.05
16949,0.49
16955,5.53
16980,6.58
16982,0.13
16983,0.14
16985,3.42
16986,0.19
16988,2.25
17001,0.17
17008,1.69
17018,1.86
17028,1.26
17039,3.09
17040,1.22
17042,15.21
17044,0.19
17058,4.95
17061,6.45
17063,0.90
17080,3.57
17110,4.99
17111,7.33
17114,1.57
17115,0.33
17124,1.59
17125,7.89
17126,7.99
17127,3.65
17128,1.54
17135,0.77
17150,2.39
17155,0.28
17191,0.17
17192,0.20
17195,0.77
17199,7.07
17201,2.26
17205,1.27
17209,1.31
17211,0.12
17218,0.35
17219,0.93
17227,1.44
17243,0.34
17244,0.22
17245,0.87
17252,1.21
17254,0.39
17255,0.19
17262,4.47
17268,7.15
17272,0.12
17274,7.86
17277,8.61
17278,0.24
17279,11.01
17281,3.42
17282,0.54
17283,0.12
17287,2.68
17302,0.31
17306,1.22
17327,1.90
17339,7.10
17342,3.59
17343,0.19
17345,0.39
17351,0.11
17355,1.18
17356,3.45
17366,0.29
17370,0.10
17428,0.58
17438,0.38
17440,3.61
17444,4.76
17445,7.21
17446,4.82
17450,0.15
17456,0.20
17461,0.13
17469,2.43
17474,5.49
17480,3.70
17483,1.05
17489,1.74
17491,2.72
17543,0.60
17551,0.95
17555,0.14
17569,0.16
17570,0.56
17573,0.17
17583,0.16
17621,1.37
17639,0.12
17651,0.29
17652,0.13
17655,2.22
17657,7.13
17665,0.17
17671,0.18
17703,3.03
17736,0.60
17738,0.48
17744,1.15
17746,0.17
17747,1.26
17751,4.27
17752,1.12
17768,0.13
17770,8.57
17792,2.28
17821,3.81
17825,9.66
17833,0.13
17840,0.20
17841,0.14
17846,3.72
17848,5.19
17853,0.30
17855,7.53
17859,0.23
17884,1.05
17906,1.13
17909,9.32
17912,2.21
17913,0.47
17915,0.68
17919,11.10
17921,3.64
17923,0.18
17929,0.12
17946,0.23
17972,5.88
17975,3.10
17986,0.33
17987,0.61
17992,2.95
17996,1.20
18011,1.04
18049,1.29
18068,7.09
18073,0.61
18076,3.19
18081,0.19
18083,5.71
18087,0.80
18100,2.71
18107,3.60
18132,0.47
18188,1.27
18197,1.83
18198,0.27
18199,0.39
18201,0.15
18202,1.01
18206,4.22
18207,2.20
18210,2.36
18211,1.28
18215,2.60
18218,1.20
18219,1.01
18278,1.54
18285,8.10
18291,0.33
18294,0.11
18296,0.29
18306,1.71
18307,6.92
18309,10.88
18312,0.33
18314,0.16
18316,7.71
18376,6.08
18387,1.36
18393,8.71
18394,2.96
18401,0.13
18418,6.93
18427,3.35
18432,1.85
18435,0.15
18476,0.79
18480,9.47
18487,0.22
18488,2.30
18508,0.63
18512,0.96
18537,0.42
18543,0.36
18549,1.18
18552,0.30
18553,2.52
18554,0.98
18555,2.05
18587,4.13
18597,0.61
18606,4.90
18609,0.64
18610,0.37
18611,0.13
18614,3.80
18698,2.52
18699,0.53
18700,2.10
18704,0.85
18712,0.76
18713,0.17
18714,0.85
18718,0.76
18723,6.08
18729,0.69
18730,0.22
18734,6.89
18738,2.78
18795,3.13
18810,3.19
18815,3.24
18818,3.24
18819,2.80
18820,0.27
18825,1.51
18847,0.11
18850,1.61
18853,1.26
18911,0.15
18913,0.21
18947,7.13
18994,1.06
18997,0.19
19006,1.81
19010,2.25
19015,8.90
19022,4.10
19024,0.12
19032,3.45
19102,0.21
19103,0.23
19104,4.00
19111,0.64
19115,2.04
19131,2.21
19148,1.60
19153,0.87
19155,0.28
19157,3.91
19160,0.23
19167,0.51
19212,5.07
19213,0.14
19230,0.45
19319,0.12
18192,0.99
18216,0.13
18479,9.93
18791,2.13
18816,0.32
18835,0.53
18915,0.22
18999,6.95
19012,5.96
19121,2.74
19151,0.23
19158,0.24
19221,0.16
19324,1.78
19329,8.90
19333,4.45
19383,1.35
19401,2.50
19414,0.23
19415,0.46
19423,1.50
19425,4.78
19436,0.26
19439,0.64
19461,0.91
19478,0.24
19492,0.16
19538,1.25
19541,4.05
19552,0.21
19553,0.16
19560,5.64
19571,2.03
19574,0.19
19611,0.25
19620,1.08
19623,0.22
19632,1.41
19640,2.92
19645,3.62
19654,1.19
19657,10.55
19659,4.17
19661,5.55
19663,7.23
19664,1.01
19669,0.17
19672,0.29
19675,0.12
19684,9.59
19726,0.72
19731,0.30
19739,6.41
19742,1.27
19743,5.55
19744,8.25
19752,2.70
19756,0.96
19768,4.97
19770,2.84
19773,0.12
19778,0.89
19785,2.06
19798,5.42
19802,4.30
19803,8.52
19808,10.53
19809,3.27
19811,8.12
19823,1.30
19827,0.84
19868,0.35
19873,2.47
19880,0.26
19881,0.13
19887,1.30
19891,1.79
19980,6.49
19994,0.82
20000,1.49
20008,0.37
20009,1.01
20011,2.53
20012,6.37
20020,1.12
20024,5.02
20026,0.56
20033,0.31
20041,4.49
20044,0.24
20046,1.29
20077,1.40
20102,2.36
20111,1.11
20130,2.16
20132,0.80
20140,2.21
20141,0.13
20142,0.19
20147,1.16
20158,0.11
20160,0.52
20161,3.00
20176,1.26
20191,3.19
20229,0.46
20247,3.47
20263,4.45
20264,4.89
20265,1.10
20282,8.52
20284,0.22
20290,2.18
20355,1.08
20358,6.95
20362,4.91
20375,0.57
20378,1.19
20387,0.17
20393,2.29
20395,0.29
20397,0.71
20403,4.51
20474,0.72
20478,2.84
20479,1.80
20482,0.11
20485,4.91
20486,1.32
20489,4.33
20492,0.14
20495,0.14
20505,0.82
20516,1.91
20517,1.08
20554,0.48
20557,0.24
20561,0.48
20564,0.70
20566,9.92
20569,3.77
20572,4.79
20573,0.32
20576,0.81
20578,0.38
20579,1.10
20583,2.18
20616,3.65
20623,0.15
20624,3.99
20627,0.97
20629,3.22
20633,0.13
20635,1.29
20637,1.37
20746,1.10
20750,3.39
20751,2.25
20752,0.45
20765,0.13
20772,0.55
20791,4.75
20870,0.28
20873,0.66
20874,0.12
20880,0.13
20882,2.36
20883,3.19
20886,4.52
20889,0.36
20891,2.28
20896,12.33
20901,2.26
20914,0.25
20915,0.90
20923,1.31
20958,0.59
20987,0.49
20989,0.43
20990,1.20
20993,1.20
20997,1.49
21003,2.88
21006,0.23
21013,4.24
21020,1.26
21060,1.46
21073,1.80
21080,1.39
21082,0.46
21083,0.40
21098,0.12
21108,8.28
21111,0.77
21113,0.79
21121,0.14
21127,3.00
21128,0.27
21132,5.08
21136,0.41
21161,10.28
21168,0.17
21174,5.44
21179,0.48
21180,0.76
21186,3.59
21191,1.01
21193,3.82
21200,3.13
21210,1.56
21237,1.90
21243,2.05
21247,2.31
21250,0.83
21251,13.09
21252,5.66
21255,1.23
21258,1.59
21271,3.29
21290,3.26
21294,0.21
21305,2.50
21310,0.14
21311,1.19
21312,0.99
21314,1.09
21317,0.58
21328,4.30
21355,4.05
21361,7.30
21364,0.11
21366,1.28
21367,1.10
21368,0.38
21371,3.60
21372,0.46
21377,1.33
21387,2.01
21390,0.53
21391,11.07
21394,0.15
21395,0.64
21396,3.09
21399,0.22
21410,0.14
21417,0.21
21421,0.40
21424,3.74
21425,0.89
21434,0.22
21435,3.61
21441,0.71
21450,0.47
21453,2.72
21454,2.25
21457,0.30
21464,5.83
21469,0.70
21472,2.33
21473,5.54
21478,9.25
21479,0.36
21480,2.90
21482,0.17
21485,0.41
21496,0.25
21498,1.39
21505,0.15
21506,0.29
21513,0.34
21517,0.29
21535,0.11
21560,0.70
21567,0.41
21575,0.21
21589,0.73
21591,1.07
21612,0.46
21615,1.73
21626,0.96
21628,0.63
21782,8.40
21870,0.15
21902,1.18
21915,0.21
21933,1.31
21370,0.35
21414,6.35
21415,9.97
21452,2.96
21463,0.22
21474,0.50
21504,3.91
21548,0.92
21555,0.12
21556,0.18
21565,0.20
21576,5.05
21580,0.70
21590,0.97
21593,0.29
21613,4.56
21617,0.58
21639,3.16
21657,2.34
21691,1.18
21693,0.62
21704,5.86
21706,1.27
21708,0.65
21711,4.03
21716,0.88
21719,0.26
21725,0.13
21787,0.33
21788,1.82
21791,3.67
21799,0.47
21803,0.33
21808,0.94
21810,0.16
21825,5.12
21833,0.30
21834,0.19
21860,0.21
21900,0.25
21918,0.15
21928,0.86
21937,0.13
21938,0.85
21940,1.13
21959,0.41
21962,1.33
21977,4.02
21978,10.57
21979,1.84
21980,0.37
21985,0.38
22001,3.13
22003,0.31
22015,1.20
22021,0.56
22022,5.57
22023,0.25
22027,3.56
22030,0.23
22040,0.46
22055,0.22
22061,0.50
22062,0.78
22067,0.62
22077,3.28
22078,2.55
22081,0.66
22082,4.21
22095,8.84
22103,1.36
22121,0.23
22131,0.50
22132,0.72
22156,0.25
22168,1.28
22182,0.10
22198,0.38
22204,0.50
22214,0.78
22224,0.30
22227,4.12
22238,0.43
22242,0.73
22252,0.25
22257,0.50
22262,0.10
22269,3.66
22270,9.54
22271,0.50
22273,2.87
22275,0.90
22347,0.46
22354,1.46
22355,0.55
22361,1.50
22362,2.37
22375,1.64
22379,1.98
22380,8.67
22382,2.02
22451,0.95
22454,9.44
22468,0.11
22469,1.08
22474,0.22
22523,1.39
22529,1.15
22534,2.75
22536,0.22
22537,2.78
22548,0.56
22556,0.82
22593,11.18
22611,0.23
22619,1.01
22625,0.91
22626,0.55
22634,2.13
22640,0.59
22641,0.69
22644,2.30
22651,0.79
22674,0.68
22683,0.62
22687,0.44
22698,0.87
22703,0.19
22706,0.88
22708,0.30
22711,0.76
22730,0.20
22731,1.12
22734,1.08
22736,0.10
22738,0.48
22740,4.08
22742,0.61
22749,3.05
22751,8.56
22762,5.14
22765,0.72
22768,3.02
22783,0.41
22810,0.22
22818,0.41
